8196,Electronics,1718.130099898487,zOKLERDLZ2Yo2dx9LLCHwnDtscmKBdTt55x1g1NiDgglIrGRaI
679856,Electronics,1718.1300771213685,MbTx3mmVQ9OsTePBVC7RDLZnTFLoUPLpBJmLmEKrEtMyZQo2ZK
212412,Clothes,1718.1294207288288,NgxQ8LCpDxlxmn1994R0LrVE3f2yO0N7DnzfKLNgFKd2Rw8lge
933710,Electronics,1718.1267269294012,W2HbZgSQh6dlbxKIy9vu30WdmJc22rMXR9P4oPgMpQ27xJsqcI
1664336,Clothes,1718.125995068144,oboprvC1lcSfkuAKRTzK5KPnwd8c1zmcAsb82pGTfggy55tQon
1607058,Books,1718.1247011592434,kkQWW62J7LFaJNJ6v9f8OW3cDFrM8klyTln4b7pK5L78s0nKSO
482639,Electronics,1718.123717416783,67ZrX2OqC3U7qgyPlDk6QOx7TpaUHt2Mn0Z1lZc2uQAc9Zk8Ji
370881,Clothes,1718.1235734236875,MKyiHaQd0OypHCgAalrb6EOdyCrVpeKIPcZhh1U5AScib8Kzl2
512085,Books,1718.1227214111107,NsIRs5y8Nm0kmOysYxXF0C0gleG9vP3GipeQNHxSHcSOXYJl6K
1963605,Clothes,1718.1210921093752,frL3RL6TYXobpKTqPIR1N8m9kUSi1GWPyRNDtRlmDOrx0vNQuO
129983,Books,1718.120957095813,5ZGY1WUso9JohiM70MMU5MCwif5BE4IOUAelN8Zvnvgt0GUHkR
709253,Clothes,1718.1205187092546,RFJu1QaSBcpBUeCctnVg1FwFC1FOHH2G1g8iffQtUruVdTObsz
398173,Clothes,1718.1193300515708,CCEfAHLLsKAXrmx1TjLfR6Kb4KHHkkJMnPlolGVNB0h5dleBgx
917885,Books,1718.1175553713206,jrEElNbRCWFBJPV7aFMAzhORoHlQdFcm96QbWxUFz4BXkNf7nW
742853,Books,1718.117386325588,I2Qc9J5wKDAIwdnKppnxeuJrKFzg5ILZ6SIRQrxiZe4Q0dFHgB
367789,Clothes,1718.1172410753468,ndIUNgwwTm0xEmIhyLinQl6hi37a8jbERKJjQXtNCI13z5QD2j
170072,Books,1718.1168558659388,a000OX7ltWidcXy0NTTb0yw7VdjzGhkRqwSi2UV0e9ZgfZj0jk
796389,Books,1718.1166993569154,HefRFAqrkNR62GqBRLq2jbWaeze0J485T6JZizuNyzbvAROxzD
1292823,Electronics,1718.1143315614731,jD4kmvRnzEqf0OhByLKRFxYWBDVGhi0vJvxiPd6UY9YEf4fdDl
968482,Clothes,1718.1142536871048,zFoztgxpvOOaJE94RtGAOhhntqfdq0hD0Fb237hqEf43ClqY3Y
1803121,Clothes,1718.1142410327448,0ybFQDAQXesaNVZyFCuAvBytGtatnsR9idoIFYv6ijTFFoODBr
1563768,Clothes,1718.1125292765641,zcXxKnFqwi6TBZEuDTyEUBuhRVitdLaxukcNFN6wIlZQYsSiIZ
1930006,Books,1718.1125153357373,iBhK0UGg9gFJf6K4Rzt6Aa6Ai0p6IL6qK6ilkBV9smkGbZcpJl
958430,Clothes,1718.110672535707,Eozdz4GjBJzS8MbPS4u1dcFGcXBtESxBqYshA2sjGn5BTzXhRb
1441746,Electronics,1718.1104694528756,36xui2fG6EbD3PmsGXhY6pN6odyIqqqW38YQhHNC88QQl0zYrL
485098,Electronics,1718.110229258524,PXg8vgN6njngAVHDis8mpCpeZM6MQwGx9H8YJ37QXwVlkbWrPr
1058579,Books,1718.1089190695097,CZwRxSRRxHI5fTcgRPzKH4PpTuMQXUZTHm7qAtC3mkwtaZqeiF
1278092,Clothes,1718.1088655341619,vsd4yZU8FLrjyaDX3J8YATfGntqJCL0JlH0sAehBt8W2UUS60u
782256,Electronics,1718.108180937374,gEK1lyb4DrDo8GfUxL8Wpn3TD6EnDWsypu74xGA7sa28D4Zome
24939,Books,1718.1070243178738,Jxo2uoSvr9aua7qWlVTgq3WMgadi1y4wWSKW3rvwER4QH3MTqB
440665,Electronics,1718.1068984618232,S3QkbjBUQOmkTeOQtEhc3p6i1QEsziKr4phTW43JnoVjcte94j
714271,Electronics,1718.1056413976862,dMUQzkvpz2WvRyA4g3AsQzZ41SgiqLXTfr969dBtgdoj0I7LEn
285984,Electronics,1718.1054803828856,68haDCccYcwNWIxuCUfNszANtxy8WQr4l5YLQoCoTfaw6arejm
1336729,Electronics,1718.1047951979435,Tf8A3WnId76nu5HAMncJmm6HwEJIrkK2cKyzhHVxoDYWn5K3j6
358363,Clothes,1718.1045669073626,6JxPSm5AVthHqrpCwCckYCjOZQEoXvqlqpl8fSM2jqVBXRr2Xv
1270973,Books,1718.104040560915,t9NkK9N1r9FJeGAVWZgzpG9eOokW3vViupsasSp7f5XML2o0YH
503448,Electronics,1718.1022959101551,4P4IybO9qAZHZOgJFTvsFFtAATWzP5yc6STsyHSYM7dgZA4vVY
248905,Electronics,1718.1022721999325,ntZ9RhDEa1E5L1ghAAP3HGzJFIidGOrzFP8ZxQBALpYHSHdgDU
1988940,Clothes,1718.1014608848886,xAEx4vpnZTEmoxonv3pcUAyjiQ7NwUxHe5EX9yY2F2b5FJhHhm
296061,Electronics,1718.1011278527194,3VwBkrTFm7LBz8qE0IMJLwX28W4X0ACB87zKKYT3HrTLA4l72Z
287218,Books,1718.0985792597892,JMnTKNTRQS64Oa4Owshz9LhkXulxD6i87PAGGYvYBorbaHxFoi
701232,Electronics,1718.098475665763,6w0BCtyKzvjUwlxzAMWHtMQlEfwPxBb6FEt6e2rG7AkU8x0Fgr
1426770,Books,1718.0962787900175,jxahP3oupvMpd3HLsWagE52vYR7nxhgBgLspREOl2Wzu0Z2lj7
1110158,Clothes,1718.095553501812,0hEMoKCiWZKXFWugR3wr7kp9Go9WX6ZjvYOopPAdGwmDmjX2nr
797602,Books,1718.0949911719188,dvMj9qHHQYPQ2t4a3qCpz4loBQEZjuorfGiKQplQUvBZqOd2fP
322898,Books,1718.094759207963,oJTDfvy9pZW19gFx7QSqI8cogpJbRcfrOf3LEfUlpCmWiFOvfh
62939,Electronics,1718.0904226396178,J3uwtugFnYmJz6vy9pHfZ4swmH65gBfEsbrcPmLcti9qpxjCXO
1152358,Clothes,1718.0900502136144,J8O3qDZgIIiojtg4I5TPfNhtMbbuXQN7HDX7lK1j6a1VnaXcCK
1038427,Electronics,1718.0892396783581,8jGmyc4HkAEx4v95IklaCbJlS5l9bHYh3Yh31MtpaRR81WgroI
1818750,Clothes,1718.0888338123025,z4D0pwtpiisD4K8ewvUWAq1tBTiJ5v0YPQmd4C1hFJnXyQDfCB
1124424,Clothes,1718.0872076153696,n2OGa5kEJvRbHwKb7h1jjNHWpMADiB0LQHQzQ0PCRQiypPJFLf
1305417,Electronics,1718.0855048732196,1IBkO2VWAtO8Bod2OsJMLcNOQZBNtPVzm8B1AUdbmjovyj26tb
1696747,Electronics,1718.0853775868516,qVc4U2PqVlNlATdXdV6RQ00xbuIowh17P1oLxl8AO4hmCnZKLO
645388,Clothes,1718.085313538963,WEydb46T03WWJ61AOIZqARs9liUfPKp9vgIYmvKM1zrlY8xykY
1037418,Electronics,1718.0850098646804,HwaHKYIvqjrS1AcJBK9jUqLTF97u8jgehnClH52igZwZb2GWPc
1417812,Clothes,1718.0848852634435,FG8pLZ8Vje2WyhOCI3OwD1FQvMGKVOZCWYcwEHSGAyYblUMMGs
518057,Books,1718.0845624239682,dGuDGnNlskpkgCDCu5myetXQlzzhDtLwrXTz9XDd9QdPXgMk5B
616089,Clothes,1718.0817297945343,LArtPF40kYaezbhpeMgSDH2LB5jNCTATjTRUPCunK2bEnMsHRx
334596,Books,1718.0816942252516,YXRhSFhYJCeJzgdqK6Sx0mqdLpyFryMcdiuchs9hSiXkjBm9Xd
1994105,Books,1718.081687332518,7lBQqv16yEzmimu8BiKNmmDvSH2eBBimdE3BoglomgpynpcVil
751285,Clothes,1718.0815475351478,gz0NbTS1jW2AxYtJJXcw5cGMET8IBIhF0sVpCxaT2Kc5oG6ZXA
1004043,Electronics,1718.0800465505786,4ZDIlMVqWhG2LCG37yuuWDxkcNKAy7JwIcI2xNcQ840YYaBQbN
322262,Clothes,1718.0795417882225,FlczVyyWL4mz6l2cJpb4LDhwRKl1Xb3jmXh4oChSCW3mjmjYWe
1093330,Books,1718.0791050790742,OxJXpMWgt1Ck27YHl3ZjnA1sktya9YP2dRNmGYo8sYhJvvnt0I
1338896,Books,1718.0788132110192,uUyRjfA40jqokWiqZWRUu1SFQtdens8Wqg6b3LnUQ6zqcx3NCa
786746,Electronics,1718.0765054240953,Azo3GQEdTi1OPDMmnH7pf4SlhQQXjPtaNaoCfPm20x0Vo3J3Mu
890175,Clothes,1718.0759044258643,VwyJKy4tbsYS2e69HlS3Zrh8RxFS2yDYD2fakrkopAo9VItT5e
1246293,Electronics,1718.0748443569878,5kYgNcZaGm8szHqpLsLCqjTls8IKXMogMVUsjVG1n4z912k3dL
866776,Books,1718.073641060847,Et9lWYBkOLcFU1MZXcaTMue96gPpOZwoDf8PGlNvjs5XwyxhKQ
380608,Electronics,1718.0735053963353,w7i1Y8BkCRJ4vN8dKxPZsri791l6rpnW2ltaJ9TWPK3WmBZp51
101429,Electronics,1718.0722547447392,TyIlneanUHRnLIC8mXM0bFCTnUp7ySq82NyazrXTIM4k4s7BNx
1052230,Electronics,1718.0704151993843,opGgzKT7c8xDKS4VURtKCBoHfnAY3Pf0ujsTG28debdZlBKX1p
244464,Electronics,1718.0691762328295,owwUbAilXbH7Je3A5yp2CGLwAwv98aQEfKw2ZPUSNhzQcjWp9j
887895,Clothes,1718.0689093753626,i5sSEA9tk2MH6khRKUpzGq5dVw1bnsKy0Sh72sUtkKjn0szofC
191370,Books,1718.068412312506,kCoMHAXYZxMBXO3ur02NBVvGlNwkzDVkB14UA5APyAgopoufbQ
1977418,Electronics,1718.066860218539,dwODk5CQFzzV3oB9zHov15qWPlZqIyrOf5q17oo9dpXu9bUrZo
817819,Clothes,1718.064758292584,pHplhHl7KTlacbrUHY8FaNTPAMpLWdzEMqo5LXTVgTds3GpuEc
1689873,Books,1718.0639305445377,kzAymc0QzslwFKHIAy4fNCecziO4Dw8ZhkzbsbK91DrnHRXTcz
1101563,Clothes,1718.0639080396365,OBKxpzET7r7eiDlWeAAISSvHwS9UlQG2HyXcpNabEbhM2o9yMZ
1223098,Clothes,1718.0634195278058,wtZoti73oBd2YmU1OHaHlypNAoLKTqZdaqLHg9VCo7m2jucUq5
1314160,Electronics,1718.0623494254392,7YMyecHpJFEWj6ucguHQqS0APYbAtpjB2cciCpjDG5YPPKtscd
211574,Clothes,1718.0620043029194,YRE8NuA8zKAjDIym3beuzeJzKVXcrbfvAfFplB89n10FoybUSt
1660733,Electronics,1718.0619351814307,qQWHEDlxPZ3cHWsYyIbQbbRJxzCZfpXj1iOxRnxswX9yj3fp1W
371303,Clothes,1718.061901687847,EQgtGwUjq567b02R29V7aVEAMtjsYL7hER5qpBNkQGMBJwdoy1
1648942,Clothes,1718.0618349836082,OHNZYQ0HtUj5gypH4vJspGCfUAixN09agNljTAXvWa80fzdK3L
1565990,Electronics,1718.0573295749489,q6d5XOlBWUZcAGWaEGrT3tiKQ9VhDmDrIVlAs2mun2ZShS3rSS
1871156,Books,1718.0559957400906,TpXfnJPQLQIOpkzpJ5VfQJ8GLfvQ4bvV8KjLbYyaLs9kOzC5nk
1161133,Books,1718.055623810905,r4XpONpnb1FPFAKmqi2rTpeHnLTpWMHKWF357bt8IxpJCUDgmA
1110244,Electronics,1718.0542520225226,TCv0wGpwbUR6kyqTFqPzmTnjdHFF9GLJYvuPrB0UkTXrKZYWiQ
677582,Clothes,1718.0542325780166,N0YYZyjQA2fzSFHP8Kfh74GpCzEOku0wNGyuna7fZMxkugGFkm
190275,Electronics,1718.053859427676,DkZAV9C7eDz7iD8ffBOnfp5h9CLcvZ2ayBd0uqX28sH8tfQo3N
1864718,Clothes,1718.0534054674354,eDAI2RZf5QBBUctzePlChxqlYBvW7pxAEoUGvDyVDC4XRw6y0r
652855,Electronics,1718.0518716501579,NQ4vbd7cb9TGSuoWTpAQKgifQEPnHY0G5GXKbKVpzmiBx5LDZS
1014985,Clothes,1718.0511861344994,umenaZikaQbXqNpv4WUqcQbXCzKjU9TwA1hzp6iSXOWTT946wP
541222,Books,1718.0485742938135,KwlsHvVjyGUEcebxIVis4Rwrjmp2Brr5wX8adP1eJdMPEyK7F6
1469825,Electronics,1718.048535276826,kPkxEdAaoQPhfXhQUZe3QN1VKcGyGqdu2gnJzTPieyp02TeZfa
1502710,Clothes,1718.0473715769065,TxMavYuhVFa0uT70z6Mhl3r2YukocmPL5p4UfhQ82nPExHTm5b
567324,Electronics,1718.0473082169308,0w148mWyGSokCtMW31ZXFuSZr0JHMxCyM1zl6CuVgxuss8AOpN
1078323,Books,1718.046235691135,L6dvaKrtoTKyjh3XOZXPW0uhRc3xIymfSLoT4LaVd2hOsyG0qu
1632041,Electronics,1718.046218672369,kVe5jCYYLKfEfxpwELiLoemUWA2UQ6nwzsJ2JDzY39kMg8kPAs
447396,Books,1718.0453813939591,IOdz1ZWIaElRH9a5CiQs1q0YkUd8FX0hSMormRcTN4G8R4C6u0
878462,Electronics,1718.0450689817,GfGRiG0R5lyuwy1B2kMgISPsx7Tz4ty8pMfLX0sqiNe88p9lR2
1995052,Clothes,1718.043680176155,m4ff9GzCxY67YT3mBPZ1m354NIHyLdziWOLF598FGDIfwXne4u
1414403,Books,1718.0436720294401,3apfjRGql8bKlfjMFJ6sY3jD6kI9RHh7gNFayC3uwRFsdYwQmK
580725,Electronics,1718.0435544151574,pv2wl6cleLjrooZw7NLNIeGhxEPrtxYktkJmhgdwjDsbNJL9b5
991651,Clothes,1718.042898487982,8r3JM0ltNEY4l12q8M0quCBRMIoXQCSUv8YGsRf91ppMVrgqF9
1941364,Clothes,1718.0428172786324,o8DEzTMiSuxf6zzIzJ1bnG7P3jQxkJnb7ZLjbesvm6p0OClfxb
824785,Electronics,1718.0427300693764,Yhyd7Cuh3dY6MVq466fukxuxKxPpjtKXF6WhYEfBbWjmDqvIBi
1058969,Electronics,1718.0416030341914,erASizNb3mLO02OyZoGEO5H3A4FoXWu0KIkJO87B6tX76PROtq
503294,Electronics,1718.0408416089397,3zsmk9R4ul7DA7ge7nlPcX9Pl5GY28PA7deeyUJZlTYpD3it7w
389640,Clothes,1718.0397782995863,sf0UwHJrpJVtsrrShVRm7XBxSwl1hlIpRr9eeuobhOWoSpLQvH
1186290,Clothes,1718.0366872565469,RlwvCmkp2KINmbtuSj2lOwx0ary0nTlRWD3DmmCS9Z2R2OS0hg
867777,Clothes,1718.0364595513443,kenOr2w44zqxBQGQWAymy5aTn8AHY73otZfuwjXMYH7zF8q7pt
1369210,Books,1718.0357662765157,04oiT0xNaCzUYzVfKZNV4bfsXOmYrO1XNOUaV1jj6GNI8PkFov
1954938,Books,1718.0352718072786,hs7YbveSk6Xqaz7adx7sxsRvAsyEnYtoORLAqf13wAzAhhDxlx
928037,Electronics,1718.0345540549183,ijqTiEl5eIn7nylC3MLttiXbIa53eekzu7I2siEHOLjCOwzYmU
1392699,Books,1718.0345529230851,ebwpb5BnT1jelFLAmqwo2LQQYVSsXOAAtiH0a2RDBLwdOgELOJ
1990719,Books,1718.0340879724492,n3mzEVT9U7zC92qIyaecw8rv8v030kooGUBvFKBKUxbxuD1qeU
1340643,Electronics,1718.0338234074056,SiH8WAW7jYVVu3QbFAUSWoyVniFn4n9TvGFfCL9JM868UBb8vP
587009,Electronics,1718.0324878631072,Vw7V0jNGCCb0d1SfRDBVG9ncw9OdbO4UyY4b8hkgoI8ogFES4s
1736229,Clothes,1718.0315454770575,NS0fXXoMl1RTkfmBNYiWZe5KZnToUZBxRXOK1tKGo6DpjQvBpA
975191,Books,1718.0312789921893,5izCvLFnTkRekCF3tZ6d1yJcCu2cHR3ZpEDGCHjSuOPl0ZzwMw
1931289,Clothes,1718.0307825466177,EmClgGp8lo3S2XYioNQjYefcCWXKQzWLCo099eYEWOPplns2fj
426891,Clothes,1718.0299618705617,xUdWbozuSbVVxArOtkZVjRHoL7CMxLZBRcnGkT6FeOWoYNRoJC
1390305,Clothes,1718.0283117136726,VP1COxSStdXNlSPol62H5XWsZxtSZVfvW12EA8KqMZiq8torlV
444721,Books,1718.0278409791356,35HWh5uQ8K6YShRiy7Mbx3pD5OTQDcKAwHR8G0zDZmRndmDaGj
958384,Electronics,1718.0270231915702,JFtfYVF4zoqf2IntRA99ph5ml1ANYUjqYdPlSVUGXDGzVOqG9I
788277,Books,1718.0262059581912,aoG83iuJDQ5ZxtHjt1QaARbZPo3Sva3qe7HxeUvZsrlqqsHYKf
372780,Electronics,1718.0260174214443,tmJd2P9fDEKGy7ElKeCQCXvqZ2goerqN9N0yI6aDO7QKjHGHUj
1805741,Clothes,1718.0244191329487,GxZ0NYZB6Jt09xoVAf7i9AV0wJyww8GznRSENNKYwDZMhQklV5
978998,Books,1718.0239365526572,Rly5ufPpghE2XE4j75TkOr72IV05ht1udVzo1JFAZvMDYBOTKO
82658,Books,1718.0239129455667,0CYe1qX7JAJdV2hLV6ZABcw98tFXFEIn8bNtBbCLIGIiSUO5pY
1888270,Electronics,1718.0220043528711,DwJ5gDz8I150xezuyZjsaGYYlKvYIIEYFD7g1Qzam51z82KlQj
69384,Electronics,1718.0205452466053,hE9TSe5Cs3Nz5aBzoFWwTLOTxzIGoUiblfF3DYbjEaxiIfY7jQ
1853300,Clothes,1718.0202505038142,PGDZgQ8DTmoPjRUIa3ANbSr7D89x2h6ovrphpjjq3EZc3SrWIo
1292219,Clothes,1718.0189615901002,XZzyeUaITmbDmpHC4R3ogZmOXT7lPqYTOuiL5E68M0cHHNBw99
1972155,Electronics,1718.0166434780162,AOibjihPOoS1yoKVmId2c7bRjMHdqtyxmoOyrBCJb6i9ISJuwS
1726029,Electronics,1718.0165946802083,TWIw9E21zboqUPgC3gXdqPRrnkh7ONCxV7cb5nBqvGt1UYKT4n
1843063,Electronics,1718.0147947731546,31R569S1OU4D79ekNO2WgLiugGuRAxRwSEOhfEkU01tQZg8Uwk
1919569,Electronics,1718.0142095927224,7bT1gbWfEKwTAvUf3qrNiLYyaI1FZyfexLfBTiI0aO53QeQsSw
547979,Clothes,1718.012653056121,w7205V06qQtCu1toPe46s6bjjyFw1Hj9szhh0B89Li4W4Up58a
1656033,Electronics,1718.0114411136979,p9LnwKQ8u6HwkEQi66AuQEOiwLCZ8basOAVITZniOUqzVOd4sM
1356069,Electronics,1718.0107664251052,N5dHSo97shVvtxgo9WyclYrt4WsKAOmcVyf2nc2hZwyvzZ9hUE
773849,Electronics,1718.0106716812738,2AsvnF3VLNbLsXraUri0VAyIVE5icorwbyog3DCew8NN2v5kbD
956985,Clothes,1718.0097006092537,QWAYR9P6PL0oTzErVmyuYm7AfO5Pa0pTa7ltgHKP02ag5mkR2E
1234804,Books,1718.0075938577127,CUdk6Mm08LQVuUdHPdaLWdHE2X8Qaf2xiMAIv0h5SiMAzk6JFL
45404,Books,1718.0061310385065,0ByXy8kEev3arr3FAwTHFMW2W6BCtV35InTCSPniSzbvNbH3RV
489645,Electronics,1718.0052517828192,nD8jSByyUI15D0RfdBumAxToDt3wSmrRY0J66uvdtgiGsGc81s
133089,Books,1718.004233200742,UMqRAzS4aL14hunvfGwQSirTcbg4lxvJQHzQ37wjwSitCXhfbG
1674221,Books,1718.0027772609708,9L8IwPF721JIZNIo00XhRISpYJLFGo6U1dN3zzJc87QMle6yG7
1480720,Clothes,1718.0024734624344,N6Snh2rZmuLbRJmPfDf1jjRcQE7qxtsdqe9dsCc5xbAPk0pIwd
120516,Clothes,1718.0004799535159,vom2ISD4XSOfr4UP0KFdDPA4xP4woytSTNuC3CeT0LtmbjztRS
934468,Clothes,1718.000272324334,hnJVROKM2SftMGRZvajkNBnYzy3rQ3cRFklaMoYdWGXGEijZjZ
258383,Clothes,1717.9990484985194,cIvg4uQYKtCMaAERBH5JzlCseksaXzd37FKW1gncaNrDfCcGWp
1463444,Books,1717.997547296498,ircEKBcgNplMBBv3ygjTEm082V2lQRLiKs7pWsHRh4yoI4q3AY
1379596,Books,1717.9971952814703,4kNr3m1ZfvhSFdMsIVHTKLqRSJSehEL4M1NA6G7VWx0vMI3V89
1049640,Books,1717.996395837492,AILiTEcaHZQGtM3tZpvP3AnvVoT2ZJDf1jQ2WI53gyqrfGgkdD
1951802,Electronics,1717.9961295391647,AFJJk1W67f9xT2qehxajAzluTMAI83fG5N68XtThNmjyzVCX0Y
1573615,Books,1717.9957461523936,ud8hBhSNHTI3NB13LaaVDLRVWjYlieKE3nDOvlv372LLV6FtAW
585441,Electronics,1717.9954836077927,O1LtnFgjACCslW9jO068qaifkv5sjCsovClx32AjNU7QIKEat7
575179,Electronics,1717.9947257856593,9mLKyhWJkbBA22c3uZlpGDDNQGEOtfBsUSjUAZiODpUotKLmB5
814876,Electronics,1717.9941525565282,5ovybZ461rWFyxU8s7cZ1wp2mBlLoqKnVQwzagfK2Ym1y0UL2S
1925113,Clothes,1717.9919421764776,1EayvffZQPvyzyAgYWvi9ZMWNEWEzHwRK0ydNojLhHi9AHkGDD
1412747,Electronics,1717.9913977388135,Di28omRQnqOi3QhBQ1fgafZYONepvGvYq8z2EAKHwVJDIjjqUZ
1935580,Electronics,1717.991135363405,UuGkF8NDnYyZJLDytB44BX3ulgEj7kX1t07UaLlpKI1dJiWK3K
1735973,Clothes,1717.9909688166629,P9HbYtC42yzYvTqfpP3L1hJjQcC7PXILlIlaszpMU12IDX8XMO
1648113,Books,1717.9870081007423,14qch0sYyeGdFLHkMQUJ1tOQDornuGDl2NmTBRLYR8lGpFpNHp
1645024,Books,1717.9845474424626,idcPLDB8OYc1y4vG9iPIWYxfRjZNIyINIf1h48dI4vDpuBkzLV
1189294,Books,1717.9840434358189,5r8UtU4jlZsieFScPrECTGzrwjzW228mtMsTtL7wp3Yo97iso1
871090,Electronics,1717.9838334474293,fO8J5irK1eXpIn9Lg0qT5iOdiK3Ase1qWK3lBVzyZIhGVKdvBZ
1381663,Books,1717.9801350614446,tRZ2xvRNOC1yWFywqjClvsPwQCr7FPIfPjmVp3ymkBkXLZbNgM
689302,Books,1717.9788065798289,uuwM5OArSbvnLraZsoDOfYK40kPS3UBT2hjoiRrTbGhpjaUJW1
675019,Books,1717.9786601005449,ynM4llf1PieArZbXCWSKvWii3mX1RJgKirTsdGYBNLJHQcxq3e
684579,Books,1717.9781796384505,fxqap12qaITQJC7K7eyR2UpBx6zuqN9YiwT2aoSWWfB8CetLC8
488246,Clothes,1717.978004617799,rVULXhVEPtD3cpgA9ROHgK9grsiQFkoUB4oOqLXXvvZbYqV7UO
1788413,Electronics,1717.9773063791345,t3AgZybsO4mNsskDqVHN6NDtgLHMcQNjhhjcv68F7NfE7JrsLl
645644,Electronics,1717.9771459784963,hQMwia5GpnfcpjUdfAn2eX9qryuok7rsgHzZkgK9YrUQhm7rrx
121837,Electronics,1717.9756737593884,fCHQzGTA4DHihnUNZiqDi6ITypzi5VhDTyvn1BsTBAe3rsPUKC
247667,Clothes,1717.9745831548605,FQN74HqI39w4rKbPzlpUkZ2YHVcdCIpjYmFokmJxtCJKb48nd7
417118,Electronics,1717.973686613066,86GCpIjBPhFXiZI7WwiwGqWY4pxx16z7XCiwbqIEwkCc7fJCly
1688044,Clothes,1717.9734181620563,57cY2kgWvzeGvRXuLysBfls82QyDxnTq19j5bcH4vFmea7Q4mQ
244121,Books,1717.9729810488057,loNd9LynZfzQfqGD9GPgUV3mJ5tHr6uJnnL2R1HDyPgNqGzdlG
727186,Electronics,1717.9724798212121,If39P8dUYLW5F9gS2OcTWS9MplgWaE2y8Jh61MTnkVnZvXRNSs
924800,Books,1717.9721739849797,padlRsoRbtzWLfY7G65n8qedQVWRzyLFhXnBR4SJAJH1fMbYkD
1744591,Books,1717.9709027855683,awXH52SI312VILIPJXVvIHGDagHqrrLSflyYu5gEDfmgmaeaZ1
753620,Electronics,1717.9699897084386,jnvUCxMiclGfCJaGk3mZ5o2y5MsyYe9AMc42DFkLRuGrHrBs2Z
567976,Electronics,1717.9687855770928,PPROBi5UgUdcngDCxEzLALHXEVxagYhTlYAwwsAyBM4FKdW5vq
1745517,Electronics,1717.9665160752,bvXDjidrqSj1RcODeq8sDqwKksN4gY7m7whAOd2k3uRVZmAxQh
287933,Clothes,1717.9642846016209,mmAWjMkivjOrJkdXI0KncwRh5I5zqFaQWjgWLydDr6rrCkO10u
1825534,Electronics,1717.962920779032,AhkUTWezDIjANRoOn9xQGeCCgRyytlm7kPNYQPlOVihQvRVfkM
1964956,Electronics,1717.9623595740027,vt1J5uEcMOBdg6y1aDTyzYMurMVRcjGmAIxQCk2UGw2Z0fnmPQ
1320202,Books,1717.962193027408,q1RpCfzRNo5Ivi0SGb2OWZDtz4O3w1gupkiunwz1GhVSghUNTm
873046,Electronics,1717.9618604063448,XlgCZrIHd1w5Kwyh9u80WFwnsOOQ5Nj4eAej70KjM1vKFjm1gW
1986779,Books,1717.9616368878408,Ph4ARYBjGn0xQgwCV6l050e2V1412eSsvLwFpfRY2uEBSVA3fk
193228,Books,1717.961577499588,yWIzeGLdvjpDKdHjEXy7O3Xlc1EbZwBuYInzU2d6kG2QxP5gRy
1755920,Clothes,1717.9603105986125,Ve1LgnKw5YXlkAhP5kPVipzePUX9JdVQ3bMbdpWApuwdZNZPui
122231,Clothes,1717.9583199756037,CK1uDwA2Wrm88BTV6yerJH4EVK0YBx8viKmP4HIM8ucQO8l9Ca
122811,Books,1717.9569960901297,LGmGCeUqGSC4iRx8PTIDyrDQV9evwLvIziEfkdBOqHMlwkIm1I
405810,Electronics,1717.9562280269715,fXVWuBshOwaTSDKOTC8tX2IzgDiwIU8xXzSHiq5SAw54WV0K8I
960460,Clothes,1717.9559396722605,QBKFCGcM1J3fXAKxkkAVDkFvPizRtQCBBPgwNRo3IYmeR9rrUG
1411236,Clothes,1717.9556429083632,uuK2CaFZIqrRVIRbYN7CWicGr5Wza7OqlYkkYVQJl9OH7w56FN
907136,Clothes,1717.9535170390482,WCFIVAI4ZEXoP3riaf5VplidVlli18MTGNTOpQFEPHkFrVOlq8
1153628,Electronics,1717.950874964242,L2GHJ1OvpUANz1Tmi35KjfhT4qb4xQ94d5QmTjZK46lFJ8IitV
109190,Books,1717.9502605445464,Xjxeiy4v8FTfhUdn8qbw5jsUHvCj3qER3bLMIrui5jfE0upvk1
1563108,Books,1717.9488741111318,8WaOQQMXaQwXKxd0LfGAfHYUwL89dyPpe1ebWyiUNRWFQ5oaVz
389700,Books,1717.9480670426997,dG2t1PeJCRBcMJm7OnfWZii7Ngks8zjC1oZkgM8cYDxIFp3aoj
1322567,Books,1717.9476270311873,1cn04mlR366MOovpCYIK3gbrvmEqwp0RPvAjhDvHJtRhuAguKj
985602,Clothes,1717.9463061102695,SfAiwdDzLzGljfElzr164OcFjxUnGYGbtrjfglmdtcGUvSX6Uz
1936564,Electronics,1717.9462614649528,9Ug6Li1N4p0v9LW2lftQ9leHQ1c0j5FHR3Ce53pPEhBw9H1Rdh
311285,Clothes,1717.9458650436854,IlVvzioF7o1SfFxqoqS7RecwemFlm9SrcI8KJZb12wSyjhZxfX
498323,Books,1717.9437455266577,MX6WQMB3fuR6EbIO8iXZp4vG4p3UAsFyUqlJkJT0le7r6TCUsu
870544,Books,1717.9423383918738,D69qvf3vJMnzVaC0ecGKXTmLCz4BsMkNJvZ2cWc5CZVbdLDHTl
1877163,Electronics,1717.9403145087497,oCevG0wlZ0xXFjBKvq8Iw8Akc8ViVm4xOcdY115mif8ohVoyh2
179268,Electronics,1717.9398569906716,sLnVQKAA4BjS9Uzn6yH1gkm5CA8AjsmZWD7JuzYn8GWOn5yRqE
