1695643,Electronics,1197.143047082278,vMgpoy23nG3njtbiMzWVhrptOG3advOJwHiZ9DDntnFyo2JMmL
1071561,Clothes,1197.1429795449199,CcCw7KHazvaNaz9MOeRrFKymdUvEZfW9WOv4uhBUm4u7ULScYf
1287835,Books,1197.1425725471602,WHMnl72oNGi0KcMeywPWwKIYF4zkSauVA3PAJ4kcWfBsNkmBNz
1261226,Clothes,1197.1423224308462,bYpLHfrxnRdYIDmKmSxH5s5rgjvnszi8jqnS6H5aBx5XyvNa1h
1663043,Clothes,1197.1410685222227,XN2BJm3tZYHZ0d297ELUrkHYJz7QS34zdD7m6135exHkobQacb
1902072,Electronics,1197.1406470003217,Hl06cTy4sbBmdEOERSb9Rd8JoJhe6GtkdTRGAGznDQZPFlb0fU
1618864,Electronics,1197.138816721818,LxoPD9HMOS8PNU2A3fYNOliBPNCJGLEgPkGVbSbJVQAbFIjUvy
449207,Clothes,1197.1381656587585,cmNehsrDI766XCH6p8sn7zf5VvjoLLqwr1zJDqXtTFxw53uI9h
1682741,Clothes,1197.1380134916851,ou0wvCAa0Kww2KnohFR1yZwCSOiGFEYsQwyfX6LhPyWAjD55AA
588889,Clothes,1197.1370717992002,3cS7w4rdjfCAo5Whs39Sf4dHGipFMt9a2z9VqDXgtybAU2Q0mi
1322513,Books,1197.1365931262605,RZ8ASbRz4Mcivt6wrOsQyTF9cloDze3IzQ3cuwPewouWdeAQ8p
1965694,Electronics,1197.1344504987667,C93mNqa1VkqvlzlwCRBuHlYyjngwWjHtreTqpr6n6bTsxyaWDi
128099,Books,1197.1342392924844,qfzUZ4nEYxZtut8zTezkVnGx2HyxG5GKjsqlHIhmDSajygnzp0
1322657,Books,1197.1340507476932,Mrty2N303oF4W2f4sMe8D2RbxJCj8gV1zHciJktOs5o0MJNKKP
1667586,Clothes,1197.133225536593,0QhI1lJoRLfmwxzOJZscfvMau1RMAWAPhDkLz1al4jHMEmHlbG
716532,Books,1197.1286888949437,YGgF0fPgi3Y2WvnwfuHJUjRO2pyvi5vET2Wcgkz2fo65FLTys3
758684,Electronics,1197.128535285224,9P0pXaxF6UqkSHYi4kbQq8aSkuFd9hql9eibRv9tLd3l5jDsmr
918596,Electronics,1197.1284513960784,cEJnpRgsN87FKufXZFzbzxsYjsdQmEx3V1MqMk3DngxPyJtO3j
970875,Electronics,1197.1282339682525,jlX3BRujald6P4yEQ3kn6ZK0IYGq6jWgcFuotvxMFkSBcO0KGR
294531,Electronics,1197.1278801219355,IPFaL1x1rTEYBT4gygzKyeptfvDtzLT7VHrk1We2vXbJRS0vxr
1396003,Books,1197.1271298991273,CEYAopVchAM635QoXSr9ssXTIbPuhJgaJ61NBLsNmFLWuLibRB
152604,Electronics,1197.127013430852,wPJlbyYYFGdzUfWx88COMOv5NaWzGv8rTjuFmqB5QTsVjKWpFw
464572,Electronics,1197.1268660042776,njLebhiJlbEMxjfJngN1zpt7MBMbAbX0I0wKg2U4OSrGL6pm9B
921337,Books,1197.1267103196167,yBNFN2gjAi4SxbkGtAOug5oaQxIr4BD1RBAwuK1xifpp7yys6c
1859194,Clothes,1197.1250184565263,fIx4jTVfDsTpQA4QypuSSHKDTOkvPQxQWyfCsrwXhqm1gDb4x8
475256,Electronics,1197.124452055633,FsYQ975Q55tdvdqA6tIt81ZAqfKKdgrxaUwGWwKaPOEnaJuaax
275470,Clothes,1197.122378520272,vtS6v6oQFeWgcUn2VyWF15UrmXrQ8wCOCFFr4BdBNzpRMHPeBp
879208,Electronics,1197.1212799250327,z77tEhTttXLcMajOKTwg0kEK4i1huosyHAY6dKqi0uSmSJO89p
58063,Books,1197.1199208685005,rfkXpl7bBibJB24Gs0qLr6QiRz25xz5kI9XVzcS3Xtud6LUCaP
1223529,Electronics,1197.1191675643267,2ILkKnJvZ5k21UQCSLscPh5yxiz1pqBU5YPLNLKjnrQtbTxK3x
1557896,Electronics,1197.1191552333805,PT7H6xvUsRVafHQjiejEssEJccalURQRzG2sfopSmNLBCPFWWG
884155,Books,1197.118991861172,VOfnxkw8UhIOOPVt8VpCEtNyWiYlGyFKrrgSHOLsqtLyGgx9Z3
1958351,Electronics,1197.1181433746567,BeWeWZjNdYpvVA8tOThGtkAGrKcoKArbWrqIap0ro6Rns4uoC4
855997,Books,1197.1178165520948,tTwBr6z4M9EFTm16Alf0nZ9mi0TY1xfdDm5ziHyAkGxrY70KcQ
21052,Electronics,1197.1170645674254,bjxo8PQPtElMBb9xfyTSqXrhZJQPmNyEwvuNwG4h8nmnXePXsk
465394,Electronics,1197.1157184409396,QPg5GFdAL6Q2B41Ypcos29zlkhLunc9PFw3GowEDCq9BYRgm9q
1903341,Books,1197.113668115212,Z3Brm1eVnxSzRiVZUR94A32mqzu1ppc99MiOnbLjq9hiFYZOdA
1748115,Clothes,1197.1134248839387,6ANWmOnVAOt9e25vD7PFWdP8m8f53wZB4PBRwWJlWRugA7T7Dh
108528,Clothes,1197.1129252829346,HXyCdT021zy1It7Vu87JCJKP8XtNeDRzO8bxJOQWYZ7R1n6TIG
214278,Electronics,1197.1126406828125,JMdtpYx7IuNlOzj2LmXosNbQBR8Qn4qtovn7YQb0JYsJTRQ9EE
160996,Clothes,1197.1122485619237,oED34J0FCAFWSceFSawTCKtgdb3b0ZKSBPjjwtuamNIVWPHl6z
773244,Electronics,1197.1113589511103,4vXxlULfx9lLNQ45kjKTXgZZaxOGQ56eJvSSSmmd2IMAqqW8hc
758771,Electronics,1197.1078000144616,ICO3JH51kgQ0o7BJRilwgxyoxBCjfnMBd1BpBL6ISIktTV59Ur
608419,Electronics,1197.107170858296,8cx1xi3xTHYPb8cJj9bE5ELCTpQWMq6G5bW1TiRv6HxYIQshUy
809850,Books,1197.1044074105928,pkwXu70k7YXmzFaZiXBHEo5PljHILratAceszGDCVmwg8Dw35e
1415578,Books,1197.1040761177032,bg2e78WkpUagoMC3ZMKAvb15tnHcsx7QnBu2i1Ck3TRtLEnSwS
1674855,Electronics,1197.103498288614,BGtytfCxCSUyXYewNMb5wcFEmdbKJK13xEn87c2UdtW7izRuTv
186560,Electronics,1197.1033745530915,yu31nN3IgFNDSCQz9WCK1w2OAzGwmIsKZMNsVHfATAiWuXUuy9
1709572,Books,1197.1032226938648,YjcWjHftEnz91TlrPdC602eXXK789f3o1FcOv8VlGHnqGL4iau
96965,Clothes,1197.1030765080627,Rz4Sh4GXdbmbbZPKIzo7thjVHMghyYY7b7KR7VUygFDzftDyMU
331560,Electronics,1197.1016761390201,5rc94RHiamOc7ZF4RuIRqq6PGMzYghJnt9Tfqkz53Rh44xbUZK
1144364,Clothes,1197.1008708595832,CKhLA31aPP9hPf8c861dUqkBLxuWSXjvKh6pYIasxIPxgyuYHN
805460,Books,1197.1006575052322,0Ldskx3IcVVlmYMBBnIx2AHXeyNc7o5pcPuGbBKQripXFj4rLf
722698,Clothes,1197.1003479515898,1nRB1kjWNLRcfl9PYd1l3FuDu4VklOTRXTEcotDYJaAwFqXH92
260526,Clothes,1197.09825165013,z2NzspYDY6ghaEt9KnCmpBXzGorSTKXk4hFNceVItSlzjIaLCM
1192927,Electronics,1197.0977028236698,9pckiRGSEnlDqdQjQexAGKeW2kSAHcc48DozcNGlWRVssO1CQm
686213,Electronics,1197.0963791518657,u7xWmwOmiZAMVgUsIrfXjxqHSH8PHPRsirKWzBFBqXCCx7w3gx
850290,Books,1197.0949583251663,gU6GQetEnbCTQGHWW9r1aPmlyYKj37j700kO3Sq8Tz3Nj856ss
1275092,Books,1197.0936934199042,z2Kw3JKxU0A9tsjDavIVsWXYFCcYfnOmPo3DC77bibXVFv4g8x
1783883,Books,1197.0935014091497,c5xuJ5140y5sQVh5EISWOx0NjilYIlwyuQnp4A9LLqVPhHZKoG
1128227,Electronics,1197.090769330002,ddLXoldrPUqoBBz92ZLDCBn1fYFPE5N3T8uWFb4IXPtzZvOLKE
802218,Books,1197.0906724111871,PDSFkb1ASHfAzO8VUFauPjJQtfiY8AGt9j12x7QVp7n6yDfgc7
270414,Books,1197.089101607339,Mgea0TugEF8lboPz1kQDhrbTK1RWXy1MsaSPoJhYfd9gR1jXLq
1298798,Clothes,1197.0874814106385,YfnXGBwq7NBM6A4kkw7UYEZK7FWSJDAsPpnmk7R73qk0nE9HPI
957017,Clothes,1197.0867944800013,oCVWe0nQat9zcnKw4rdIZMzPenv2PKD8qiwN6I3pWYEymob5In
56050,Books,1197.0832098004669,7wIl6QjSI3YvtBx23zAT4ilUXlIhWKEvyKCW2CsCZmWCSSzZWy
1026113,Books,1197.0828107752427,lHwwFnBglKyY08fUU8CWa4oDfhxeQRfqtHkzqqWMU9D3psc8AM
1050182,Clothes,1197.082145868528,kQUfT6dfMEdjLcnh9XSGSlDibp5zbnwFkGoW0fV3fWlKwAAcCt
1213867,Books,1197.0819437359912,Bh7RP0ECbP7Wp0ISvjUHSnwVNhk377zHsoPm1ty0yUkwl5eW05
738594,Books,1197.0775030177836,EThxTLEjcwL3d6ekQBpsczBayMlKmNhdW25Y8gu7EJjav2Wgzk
808005,Books,1197.0768663273104,gFvDO9ExOdqnmdqxWJJkeEgCt8WErgk6b8eMAXFZO9guwHtain
645705,Electronics,1197.0755680594389,4c0xA4Jw9PAq7yCIkIUEmDD6fu76RnVLUE9WFRrXrrhVsUYVqI
208232,Books,1197.0753012841021,kLFPPEcVJG8hX7iHFElUIlCBl3gZ0qYyzBLVYMtmWYdeczXUhC
1438682,Electronics,1197.0746412176238,WUykBmiqpRD5A9s3K732vQbkoRQWP9bqYhqI8bg0jDlqItpuQi
1769644,Electronics,1197.0731284070575,1dECq04s2K33bi39XbN3kkjCmiu5Spw1fbaYrQJ0JV6rsGfMN9
1107898,Clothes,1197.07156860811,9R4ATmrJ266HdPtVUOhwKuZtac4AoWcn9XnrUtsj1NbI801Eib
1451901,Clothes,1197.0713400418704,B6TFy8ndYJWeiP0l7wdvAGwOknBRtLv8yQliyEYrt0WYhqN4yh
585388,Clothes,1197.0697749576645,OymT3pijOzvBOCEC27tKeOoG415XAq8yMN0OMuqOoeBnc8ZFvU
1462355,Clothes,1197.0691532736796,vnpdG0SMQDk3j0GRt0YvJN5t4HtHsQPa01kh6ae4L5GDIbSocX
749957,Electronics,1197.0688245844342,nRP5FB5RnWK4WSZ98qMZHLvmdZqZFOChv7MKZYymob6z42QTl6
1480232,Clothes,1197.0683917039598,9Zjm494eUhyElTTQiKOWZvDGnTWyIB1JXYds0hGajqqF6vI5EW
1664846,Clothes,1197.0676147375784,2Oc6R5x1iq9QEMiOCzCgcRYy7AN3yvxeYuuaRAlI8x8qtbHa9j
560217,Books,1197.0674382765208,S29m4Mvfq0jnuQlcsOxoamSw7bsVbBKb6vAtWywG2MBEcsHmcP
1667365,Electronics,1197.067131240712,BiF8AInFtShdWRk7s9pcHVUOr5UnjtbJaqOuedDNphlsA0CT2C
509078,Electronics,1197.0657439963188,oayEcFJCbn8XQ1uEiNLaMTB8YUvSvrqESf00pRG8ySrCDN5CJ3
383170,Books,1197.0656822908365,Jms7fSyphF8tRTtpULPncSD6ngclUjSlchBxCDOoDCofTyoAc3
1892534,Clothes,1197.06424929149,uQixzeq9niCAPlg2nsHg6nvFg4kG3ZCMEl6Ba7ghbHAjdq9i0V
1125459,Electronics,1197.0632322719134,kAlszibB2b5M0V4ziu3tnJm5HVTA2ymTvI5mADyk7CZrw5Y5xo
561927,Clothes,1197.062884619584,7jRs3RidW4Mf0a3xtILXn5Kiy2NWdt7FfIDhzGhKAIA5rOT3i3
930769,Books,1197.0618012095279,HbHUGzPwxjck9hBDKgEFZZoIQDJizxzeyYUu9LBqXCuSpn2G1B
1319987,Clothes,1197.060757121426,c2dxnnB8ajYcqDdVqxcrEGV3hhT42rVcHSsEUcejzBm5ctTGBG
1676939,Electronics,1197.060101566225,Z4g0lYtagFx5WqBrIec5eTkZ3wfqdbL08LjgsbwJv10DYvKhEb
1542945,Electronics,1197.0581212351553,3iUlSfYzaIAjicScvj5oUeqTKO5QwBLIvPCkRvn5yolhTCmpXY
856238,Electronics,1197.0578043247506,v1ayiNshUfd1d8MscS0emqoMUyvgin4hrpzkxfDaDIuumu6UOJ
283222,Clothes,1197.0568754450326,l7EMyDf9gz52BOFTPtEAPRSJT83N39ARVMrQBtaEbt4dUUWQVr
1325414,Electronics,1197.055735043884,JhoRX8glGhSYV5cFBW3WsTSlYaI3lQbmRTgr4vVxkCjI1CLpXU
198617,Books,1197.0549664952603,WcotTc1RiWAOGbahd6xvNOP9PcPL0AxNWGPkAa57mhobBIGij1
522765,Clothes,1197.054362016115,zZPqSeVLugTOHU0E8Occ9Pehmx16p7CMyTeITqVJPc29VuOZvX
1061803,Books,1197.053438397766,yEh8OmIjeQ9IO8bjNMmgkRoTIm7ln1gvpe0tku51rf0G5F8NUI
1107120,Books,1197.0526059253098,JLJbmmpBxwRnRQXhscqJ1H4bKUqnS3T1s7r9CIqCpZYu6tCsGv
1999998,Books,1197.0525420350234,l0h1wgA4rrv5rnHRRLFwg0Y4rNVFEtLdJ7szRhGVILEyLcURTN
51115,Clothes,1197.0501867849223,UvtR92iu1e6UH7tkXCVJvG8fdAnBJydkJawjaLRFR4hN4QZMy1
812907,Books,1197.0486249725282,fi8BjuTjlL21AuHecIHhlazeNlfudUqUw2wH1Vrb2D30CLzmBc
918664,Clothes,1197.047111863921,TLoYspuLdVXyJyczGwVGoNf0HrM2dTfkA1WqidzWKlzbrSCisJ
1685787,Electronics,1197.0468438514847,6B33W6e6m2HpAD0ZHE3a9Ag7MTwf7gaHXf9Mh6DjJoOxJuTqlh
1808671,Books,1197.0463250820865,IUx7PcnLfEA4ClIJHiwcNjjODocEteNMkVpezSa231L5BRteeA
1336668,Books,1197.045957317744,0a87VeaklYfvSAb5KvxRjxIghmHMF4lTT7WlGAZRyEZDytUflz
899529,Electronics,1197.045126849712,LMHb0b52AKBLj3Jocf03s1HMknKCMhTf1Jon8F8nUp6Sgd6jwv
452341,Books,1197.042029675439,xEZjuZC2RhMM26MKT78w0M9SWUim6L8E0N59YS2SPsDFUl6HMn
1141966,Electronics,1197.0399371911674,JFhJi7FujCLbuIN6FcKz75MnTvkmVEUnQe1eQZTtxMZV5HaIyJ
334330,Clothes,1197.0399074657525,28RaC6dma8D0jJI6hnSMAMQtE18pdMyfs4HH9irJYC7IjnbtFq
28497,Electronics,1197.0390190927155,JFCFlfKbdBg5glmYN5WEqY5ExLhyZx4B8t8uBMToJ1QxxY8D8P
947945,Clothes,1197.0388505717792,Lv1q7OyOgbvTOfPXSyydwyTixiSWBATunRWNWXgnpg0xWcEjpi
1167796,Clothes,1197.0380823582664,F2hP9LyEas1GDGA3rwaWxxZO4bxwdkfunWOS1lKzEVX98t6j7o
391183,Clothes,1197.0378041751023,qnmNaYafJIUntzAAHlOZTnd7bCMKBqASwOxXRzFI5PTHeOS8Y0
1323285,Clothes,1197.0369479249641,lKLbCbrSkXfjEtX6JKb24WFwx5quVGRaKHpPZAhLMVn1sfctqN
397076,Books,1197.0363740371931,VRocXXD1hKBec6j34gEaY27cRIIfFy3NY9ubKIQPizZ1bzjuY9
1914149,Clothes,1197.0360853199682,bRAiqkPWyOmo83xAtj9tztNoyIPbRhGzzbvwqGCgkqKviNvYlH
586650,Clothes,1197.0355459643931,snnUNnI3IXDUQxgsKMQ73OL3zq7l18SNj76yFExoATYJGhr3yn
65720,Books,1197.0353562894109,pfwEbAiS0oAc375buVLqFBoD4B22OMSVOWveX44cMqo12TAJxY
1261691,Books,1197.0349504418477,nfEgruE9RoYVx6MqxNoSwzqc2WYH8N1NxqIma8ck1tabY2Giy4
294836,Electronics,1197.0341842673315,PlXQ0y4KRlbGa474VDA8T0aTNDeNMcVLQ6gSMtYBEulxKtLhNu
1492517,Electronics,1197.033831267402,Ak1Qbf6S2umr3tvOtDsGcoXuPvN2ylMjEBfVLRe9UWZY7KoeKJ
1537083,Clothes,1197.0312252130454,Xp0WbJvnoyy2Ti5FHCyr8kQahZOBPLHrvZDdVVffzdBRBz6c6U
447061,Clothes,1197.0310694009172,SsSVVg5KnnEY7SIr8HXLRx3StMAf0jHjQWpVlUOqmukRVKc0GH
56110,Clothes,1197.0306893562924,pg2g5EINC4gzM5Ey9s4PnAqFDk4gsbMlAnMp3KsZq2cH1Mm2IN
1368824,Books,1197.0288290171045,Um3nl85KcvI3paTTT2iynL63gieqGZFKo9EcSdNAuemNoWQ5Ld
1957815,Books,1197.0282428389444,fcUDoCER07L2OtdobjijSfQ1hyofyy3DA5JgDWMkMNTM94VzPE
1079793,Electronics,1197.026876819443,9wEcqL66PKmAJtIS9EOlCPj8HDaMJKjewUf4e8GUkphLGJ2qTl
1710797,Electronics,1197.0264231097228,RKkIas93WaiESTxykPMt4MvSpxtM0vYK6ndAPMbAhBqMwG2CC3
1970185,Books,1197.0254851123718,AFNT0Ut1POoJFGXn4FV9vkvRzPWiXqd6SWuOAtctevnGmJM7uA
1868808,Books,1197.02461577836,IDLHsrchQUSOvY4Ifx3TrLV3BPrBjMeawWMUJCZxYmBkEmPYaz
1994045,Electronics,1197.0239852641155,cGqgkOhicxXnYFgurXgL10izg6KFr4EhOWTYACwCLRXgVi8Jfp
1425952,Books,1197.0233659573498,i3u5Xa70gG8IF9GSaw2HiP8fF2QZbT556rGUGfHqv3pZqmPie8
1108677,Books,1197.019567216568,jjQd0LzvO1RlMLtegllSqzNVXySqLRoS2qLjaWr8FIP0XFQP7r
1529166,Electronics,1197.0192398330566,LVrZGfzUPJvvk6E09NTaXnob04ltjai5bH4f6KQxmhC25BHdPp
1180293,Electronics,1197.0172674451157,RloMjRhLgoDZVz9Z1QQK983tqCIfv7WsUMqCo9yXCrsrfLQt5J
827676,Clothes,1197.0164957029685,fl17NAy1A7S4djYMHUo9ELlflar5WArpJ6DZPLX7zp6gqRjQEx
852221,Books,1197.015859890603,SjcSFjnRMV77xYHfZSajIsYcHNt0LjXMFZt6out7mS2zxY1W2L
1241465,Books,1197.0155761337326,POOicPZvzAabIPdIM7wwWOMoqWTWX4Rgcd4rv4aEe1f8lBMFVw
94310,Clothes,1197.0144897821583,YrFtrwSKAc2CQHTdtjafpDWBNkMA2MqtIvhQj9C7RANwQHZIg5
1572543,Books,1197.0140443687285,5IwvLaypxKqobdTkZxouFEfZ9QqxQUvfNbSbxgBGYqxRlbvGdi
753169,Electronics,1197.0113837392923,kp8jm5XFGrH9XdAaGARhrM0umOL2y8N2yfHaMk3sYbk8A1M3rn
548130,Clothes,1197.0106993571453,ouxweqWld0p9wTz3zXRpAkAln3wh1CtUP8n7jNecdh24QL5plQ
63409,Electronics,1197.0089512639122,ocW5U4mQrcZcOuhURiLt2gO4Ba2W0E3XtDaX7Htp6qRIvDRxqj
294927,Books,1197.0086600260206,RLhkhxiYZ2Br2FU3xEI8xgACJJTkpNtN5Zwv4v1LgOceY9SkmP
1758683,Electronics,1197.006531941578,VlLt8rWgo6ywqmktXtsu63agbALUX2rBSYFy4ULnFpPcBPXT2q
331195,Electronics,1197.0060242001869,sAmp6IlA6s2ErK0F9tiBJNBh7arxqdcZEgiJ8PW3yUSns3YKOc
1558647,Books,1197.0034163258524,s2tF47EqAv3xITSLewusf6Vprt2Fcce7WScDUIUrAJfttNE1rZ
1153444,Books,1197.002669233738,5sTJt8XMc0PqTPyeq1iwzOIMolvdWWa7sjyDEV3YLZGjDwaxoS
811354,Electronics,1197.001261016072,SwpDcgUB2xEjDuzwyj10aDlnS2vQSKeTBZsdSE8Q26PtQoFxGO
691808,Clothes,1196.9998860468816,q7p0ulVfrqsQ5iLXusN7AwypkVwGfYwW7KnG47CPa1Pf0utnbi
188650,Books,1196.9997123441792,9UT684cwfvHsIdXfOXU7B0NdfRllELpuRNPtytUXdT6tPdd4Yk
510836,Books,1196.9981079685283,Bd7GfCJuDgWWUflFAQgCQwQFu11gPCjKkebRmQLOL5MO4W2Om0
889524,Clothes,1196.9959733797045,KmGM5wRleKBwynXmzL5Xx2cQVNxW82fnyUcLtCQvYOBYGrurXa
634684,Clothes,1196.9956773217652,wR8WalWAzYkJIZBEHa4nH6BYpk1inivThvefAeFkQLDPUNATJg
882977,Electronics,1196.9944718565143,1VoBkek44wykBRgkq4forF5PbN3179lhTHT9faNbQOA0StSQkl
1009286,Clothes,1196.99338450463,PUFz8LJaEwXDboPh45ZnEeiYCKyKITC3yPLsotigT71IwkRVLr
71825,Books,1196.993217128749,z7IQpDTP1nhI0AEkWx4QJ90jzlYVjVxJWCjn9AsXKNmRKZXsOK
18929,Books,1196.9928014489474,VszD4uLUcbNRFRdzui6cttTE2QwNgyBdtygYm4quT2gSKLumgk
135391,Electronics,1196.9913193135733,6RdS9eSlcPTsISQNMsJyqjZopYa3JkY6iD27Fb1ty7IpeQta8F
136590,Electronics,1196.9913099602538,ylCBeZRnLqwVGf644AHw3DYasVBDNqByvky0GpQg7lVIFix9E1
258874,Clothes,1196.9909514067226,P8gJWzkCHZzOHqF0edldSYPrIJY60Clfr5PToEFdf6Xfin8ukV
510415,Electronics,1196.990468434344,1PjUoxYhpkD8wc3QYIq9KzU9lhAWn8nv9xXT8bYPuDT0nFirjz
1024005,Clothes,1196.9898237576476,6crOWAulgoYs7DsKFYSG4AVwwodX9ukUF7HVOVwKe1ZtKj92th
1554359,Books,1196.9895303030432,xOx44vTKc0KuK8WV03u7zTrnxzc9Gqrm0NK8m2x2wHc8Yma7yS
686709,Clothes,1196.98441013234,KFvasGyxmMo5jp3bkFKym35eFZ7i4Zv1ZIqvx8sFgo7oPdRDuS
220838,Electronics,1196.9843631481979,7Vy4wCFB1nNZjD8thqo4sD62khHPl4A0n15IfvX1VQN3JlT9UD
1434574,Clothes,1196.9823709523016,6J7qyL0K4GVVhF8YEv0ByBEaJHwdkLexCagWJqO9VSkZG3x8Mc
976213,Electronics,1196.9800491697727,eD3crzHl28Jmrsp6bDkh662yyA1jvHrabgp3ER4PWq45DAb86s
1898831,Electronics,1196.979446280751,v0hiYlilXboH23qifQkCHDX6knvzPQerV5ZLIO2jLkCkKewl7T
308252,Clothes,1196.9777264807954,NNO1UHpM51z4nmqoGDjX2tCH5nqkZwJi7npsJrdPbz2hpyergr
385665,Clothes,1196.9772908744546,7LL4C1Kj1TIfx2H4pC5FoZJQ8yZfqofWAnPA4kJNxiP3jvh18K
1179145,Electronics,1196.976097970945,vbaQftX45Z1CuaCYPEGZtiWqS62ZTQZdEE4BXsGZyNpBfHYZMa
1980932,Clothes,1196.972455675154,SfuKXseTcj5zFQqNxm92p91HLLKuvFD8Xd1hmCQypQ5pwjBWIY
1507999,Clothes,1196.9711695748292,XhobZUHdW4nW1KbwwYu9vHP3MJ8UWf1WJz5z41LO9739LaFnRJ
1937319,Electronics,1196.9707064584527,XzjMMcVVksph0xzyxMh3upG5G1Gj9nhxFTl9pmE5IYQQRTs629
1519929,Electronics,1196.9705419671263,ZDPNtEvJhZIPdry08IFBOOyFCb3Qt6d8IGFrXSG2L28oQ83b4i
853921,Clothes,1196.9704705457127,R6ltUI6fFneg2LLCCo2pWUqHsztiZyo5rRDZwRWLAnaM1rIJQB
1352165,Electronics,1196.9694941998114,sOkm6K9OnIJpnE4ZlmIdcgvlemd5fC0ErVqcxWVw6zN7lMs75j
1208384,Books,1196.969073738469,qgQc16VrC4wvc9I2AhSkOHpbXA6j5CZWfcjM8TAUWGHakc89rK
621685,Clothes,1196.9681938243136,vD4PYhDiVRguDAs09qZmTi1AfWxVSzQhcPhSX4dQIsLMewekFb
385719,Clothes,1196.9648140975867,B5lMGgzrysBQcOzzrJulOQBrfn2RiKmPe8tUpwqPbGz1j1oy9r
670485,Books,1196.9624488319166,VKJKGk166tnAn8WwbDzr9UjdT6mhXF69e8rdgJPIU71DjiKZrs
1170610,Books,1196.9624440908713,TDkg0O30pZIFGANJf9YyBhctYsNNyz8nBiuEdAsonDQD1WMYpp
808387,Electronics,1196.9584796726392,5Y5KtDm2kVktFol6W9g8plSAAFD05VNPCWUApAGCh0qnh8F0kP
1308217,Electronics,1196.9578564186922,PppTUfIXDNZnlfgLN7ki1s6RFTWtkftmHV2gQd7urbdYubLUsn
110224,Books,1196.9578522172214,oZXWrBKZXDG8sZVrX68xEElctwftCo8Lif7dgnCujM1ibI2psF
1181741,Books,1196.9562389295347,8FKwyBilSORYD8zM81cXZRAE1E1SIwsPDv4ZH6H2nvWPg2TtNQ
368628,Books,1196.953748182814,71bh5EScBtwmDUeNkKgVBq6x93hwIfQQhHjHWZ20UDTGDtRjb8
85097,Electronics,1196.9533894486945,vCLZPRAgyxjc213xHYHOm52GIzKmHoH7hpBIykhhpGXbo0WrFq
1480560,Books,1196.9525505519146,ZU2UvbWhSa7LOxBPtC3CwDs5pcxuh3wVKRKc2EgLB2TIb2YRpc
1784342,Electronics,1196.9525148052269,taQiaiPKhXUaJfEZCWXZwPBOfbLAHANRYtIxA3SOUGNNRJNEUA
1999180,Electronics,1196.9521554386079,AtETuSYCVTGtcXVT0rJ3x74AtSDv2o1TARabo374tmIr5dcUBB
894307,Books,1196.950701078178,ey8G24dMy4XdVi6AN5qt9ts3CGDvPnKUwnLuQB6V3D8dflBQvs
1866192,Books,1196.9499097698517,cslIdTVvlgVC7FeqVlZ2NPETjgjq2We4v4871KmRopnBNuzp4f
1711697,Electronics,1196.9493214934462,l2hL50TE4mpeXGOoYC99W8Qg8WDxswjEYBEbVImC3BRt3W5qal
1790734,Clothes,1196.9491781318816,nqCf3JSn2DbCJ96z1qfyoG6lQU0D5tICwPOa8zB7zxcEG1xzd3
1594729,Books,1196.9486589323599,H3jHnIAHC7gaiKI2V0dbsrprSRlLPEqt7XISCmQa9WtY3AiS21
1933738,Books,1196.9484991961112,wVatRRt0HhuMoz0bwv203m1QkX4nHJsbgd693saLfMw4C97vGW
322972,Electronics,1196.947884219623,BZVu9NCWibzocmiWexw5gBlsCFXycft2dSkI9DMHdUkT92Mt4b
1433961,Clothes,1196.94774234032,E5RuGjIR0yNo69u8wwlx6Mzu2TKeNOJOVtHL7BcaMaXnKV695S
1272651,Books,1196.947003214078,Ky2twxplS8eAc7rD5iuxsmdKU2mY2fWvl1db9hbkaZPTl8FAX8
1992751,Electronics,1196.9462434407042,TjDchiWf8jaFv63S42d7WjnkM0M1huYlZcYPu3x6hFBNwcHcoN
1083787,Electronics,1196.9457368784522,N5TfwiwR9ubeaaMXZpp8uLylMGLDvWQfipruYjM3pOIPxaUGcm
825738,Electronics,1196.943556290304,mgXSkOmVXPL5fckgZhwlS504cqkyrXC7vQSFpGvNLsMOwkz1v6
1392451,Electronics,1196.942754686864,etBqRAzeWGr8RMdj2pZF3YAaDlXh1a8buz316PcZTSJcDv4jDY
1462282,Books,1196.942358961427,K5YT0s5ZQEZXjALX9oh6yNmR2kj8SoG33UpdjV0U1WxtVfJaxt
1370868,Clothes,1196.9418641520451,9VPwbptsHwnbKqEdWRbg98eobdATDNr0uguH2gBN833eMQmjbu
821815,Electronics,1196.9410575496813,7SY90abYj9oMtxsMtqnrQ0901yd7go0i3Hm9PXgydwpCXCE44x
1719888,Electronics,1196.9406917707854,JOrJw5wU667lfCm3ytvIucc0mQv2iK7SZaJyOqeKqywq46wRme
1290518,Clothes,1196.9406712427078,byAIsxaJWqXI3ZAlUNgZ9vlgAtRhfQx4DWbg0AAvlAgwVAzGWj
704008,Clothes,1196.939779418516,lrqS4fiOwWKi8pj7Et3Toubs25Ky2kITDFfDHVv9iThw9lk0lx
324716,Electronics,1196.9386686517144,pxeGcIAvfVREz54l2HPrqQESI2vvzgfeP1kNQ0AjuZhKUGY97V
413787,Books,1196.9373670778057,Duz59XIbTFbm6xfbrrGlGW1nJuFYzGgX26fNCiO6LNprKWfbFl
